日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000550,18.6,18.38,18.6,18.3,36313,66799605.64,1.62,-0.92,-0.17,0.7
2026-02-27,000550,18.37,18.64,18.76,18.28,41376,76899244.47,2.61,1.41,0.26,0.8
2026-03-02,000550,18.46,18.39,18.63,18.15,54153,99345218.0,2.58,-1.34,-0.25,1.04
2026-03-03,000550,18.36,17.98,18.6,17.93,61199,111111010.4,3.64,-2.23,-0.41,1.18
2026-03-04,000550,17.9,17.62,18.0,17.45,55393,97865902.11,3.06,-2.0,-0.36,1.07
2026-03-05,000550,17.75,17.85,18.08,17.65,46368,83094414.0,2.44,1.31,0.23,0.89
2026-03-06,000550,17.84,18.08,18.1,17.75,26508,47749675.88,1.96,1.29,0.23,0.51
2026-03-09,000550,18.0,17.78,18.05,17.7,35501,63233161.0,1.94,-1.66,-0.3,0.68
2026-03-10,000550,17.88,17.99,17.99,17.85,19592,35134239.78,0.79,1.18,0.21,0.38
2026-03-11,000550,18.05,18.2,18.23,17.86,36330,65604669.47,2.06,1.17,0.21,0.7
2026-03-12,000550,18.1,18.07,18.21,18.05,23416,42440500.0,0.88,-0.71,-0.13,0.45
2026-03-13,000550,18.09,17.9,18.19,17.85,30005,54100905.0,1.88,-0.94,-0.17,0.58
2026-03-16,000550,17.88,18.01,18.06,17.8,29074,52130003.96,1.45,0.61,0.11,0.56
2026-03-17,000550,18.05,18.25,18.52,17.98,63509,116609010.02,3.0,1.33,0.24,1.22
2026-03-18,000550,18.25,17.89,18.81,17.81,90592,164822221.08,5.48,-1.97,-0.36,1.75
2026-03-19,000550,17.77,17.6,17.85,17.5,49630,87488707.39,1.96,-1.62,-0.29,0.96
2026-03-20,000550,17.6,17.41,17.73,17.4,37836,66372786.0,1.88,-1.08,-0.19,0.73
2026-03-23,000550,17.24,16.55,17.24,16.51,64455,108043810.06,4.19,-4.94,-0.86,1.24
2026-03-24,000550,16.7,16.89,16.93,16.52,32391,54197745.58,2.48,2.05,0.34,0.62
2026-03-25,000550,16.91,17.24,17.33,16.82,26311,45030533.76,3.02,2.07,0.35,0.51
2026-03-26,000550,17.26,17.46,17.84,17.15,48678,85685146.0,4.0,1.28,0.22,0.94
2026-03-27,000550,17.3,17.45,17.52,17.28,22752,39607652.0,1.37,-0.06,-0.01,0.44
2026-03-30,000550,17.21,17.71,17.97,17.06,78777,139700825.89,5.21,1.49,0.26,1.52
2026-03-31,000550,17.71,18.23,18.61,17.71,100049,183918969.15,5.08,2.94,0.52,1.93
2026-04-01,000550,18.4,18.65,18.67,18.4,83776,155685633.22,1.48,2.3,0.42,1.62
2026-04-02,000550,18.64,18.95,19.08,18.56,97717,184780657.0,2.79,1.61,0.3,1.88
2026-04-03,000550,18.9,18.43,19.04,18.28,58540,108771890.0,4.01,-2.74,-0.52,1.13
2026-04-07,000550,18.39,18.21,18.64,18.17,41274,75567742.86,2.55,-1.19,-0.22,0.8
2026-04-08,000550,18.42,18.39,18.52,18.24,52969,97340636.4,1.54,0.99,0.18,1.02
2026-04-09,000550,18.3,18.25,18.57,18.22,33564,61577925.0,1.9,-0.76,-0.14,0.65
2026-04-10,000550,18.26,18.76,18.94,18.25,65520,122722268.45,3.78,2.79,0.51,1.26
2026-04-13,000550,18.6,19.06,19.26,18.45,68204,128991101.0,4.32,1.6,0.3,1.32
2026-04-14,000550,18.95,18.84,19.24,18.76,43868,82777500.0,2.52,-1.15,-0.22,0.85
2026-04-15,000550,18.9,18.51,18.9,18.32,50148,92570642.0,3.08,-1.75,-0.33,0.97
2026-04-16,000550,18.5,19.13,19.36,18.46,99834,190833075.75,4.86,3.35,0.62,1.93
2026-04-17,000550,18.98,18.97,19.3,18.92,43447,82765787.8,1.99,-0.84,-0.16,0.84
2026-04-20,000550,18.92,19.26,19.52,18.73,69920,134212962.04,4.16,1.53,0.29,1.35
2026-04-21,000550,19.29,19.01,19.32,18.98,34084,65041983.2,1.77,-1.3,-0.25,0.66
2026-04-22,000550,18.9,19.29,19.44,18.8,45788,88272700.0,3.37,1.47,0.28,0.88
2026-04-23,000550,19.28,19.21,19.43,19.11,39196,75388933.0,1.66,-0.41,-0.08,0.76
2026-04-24,000550,19.05,18.95,19.2,18.83,32600,61888625.24,1.93,-1.35,-0.26,0.63
2026-04-27,000550,19.15,19.71,19.88,19.02,105483,207149576.55,4.54,4.01,0.76,2.03
