日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920149,12.16,12.01,12.19,11.89,8415,10089419.69,2.47,-1.23,-0.15,1.33
2026-02-27,920149,11.99,11.76,12.0,11.71,11343,13362507.08,2.41,-2.08,-0.25,1.79
2026-03-02,920149,11.7,11.49,11.7,11.22,9939,11365641.89,4.08,-2.3,-0.27,1.57
2026-03-03,920149,11.47,11.68,11.83,11.45,13911,16188624.4,3.31,1.65,0.19,2.2
2026-03-04,920149,11.59,11.47,11.72,11.33,6597,7610395.24,3.34,-1.8,-0.21,1.04
2026-03-05,920149,11.51,11.68,11.73,11.47,4724,5488150.53,2.27,1.83,0.21,0.75
2026-03-06,920149,11.62,11.73,11.75,11.51,3986,4654088.25,2.05,0.43,0.05,0.63
2026-03-09,920149,11.73,11.47,11.77,11.37,6522,7525128.41,3.41,-2.22,-0.26,1.03
2026-03-10,920149,11.48,11.54,11.64,11.36,4655,5355855.29,2.44,0.61,0.07,0.74
2026-03-11,920149,11.55,11.47,11.76,11.38,8000,9237437.99,3.29,-0.61,-0.07,1.26
2026-03-12,920149,11.47,11.29,11.47,11.24,6834,7742682.93,2.01,-1.57,-0.18,1.08
2026-03-13,920149,11.29,11.29,11.4,11.15,3740,4213495.75,2.21,0.0,0.0,0.59
2026-03-16,920149,11.32,11.0,11.32,10.95,7128,7882738.73,3.28,-2.57,-0.29,1.13
2026-03-17,920149,11.06,10.8,11.11,10.71,7472,8138775.23,3.64,-1.82,-0.2,1.18
2026-03-18,920149,10.8,10.62,10.89,10.53,7203,7688562.51,3.33,-1.67,-0.18,1.14
2026-03-19,920149,10.62,10.29,10.63,10.07,7137,7366082.28,5.27,-3.11,-0.33,1.13
2026-03-20,920149,10.25,10.13,10.52,10.12,6212,6406091.44,3.89,-1.55,-0.16,0.98
2026-03-23,920149,10.02,9.61,10.1,9.61,12359,12194485.81,4.84,-5.13,-0.52,1.95
2026-03-24,920149,9.72,9.93,10.0,9.6,6312,6193355.24,4.16,3.33,0.32,1.0
2026-03-25,920149,10.08,9.95,10.2,9.88,5651,5659503.45,3.22,0.2,0.02,0.89
2026-03-26,920149,9.93,9.88,10.3,9.84,9323,9348169.47,4.62,-0.7,-0.07,1.47
2026-03-27,920149,10.0,9.95,10.1,9.79,8061,7996026.45,3.14,0.71,0.07,1.27
2026-03-30,920149,9.91,9.76,9.98,9.61,9201,9022912.87,3.72,-1.91,-0.19,1.45
2026-03-31,920149,9.79,9.73,9.98,9.67,5561,5465024.19,3.18,-0.31,-0.03,0.88
2026-04-01,920149,9.85,10.05,10.19,9.83,11276,11267993.63,3.7,3.29,0.32,1.78
2026-04-02,920149,10.09,10.19,10.54,9.94,14862,15312657.78,5.97,1.39,0.14,2.35
2026-04-03,920149,10.15,9.81,10.21,9.76,9465,9425584.86,4.42,-3.73,-0.38,1.5
2026-04-07,920149,9.79,10.0,10.02,9.71,7833,7749563.75,3.16,1.94,0.19,1.24
2026-04-08,920149,10.29,10.44,10.45,10.12,9718,9966912.03,3.3,4.4,0.44,1.54
2026-04-09,920149,10.37,10.07,10.43,9.98,8267,8425066.64,4.31,-3.54,-0.37,1.31
2026-04-10,920149,10.07,10.13,10.29,10.07,5083,5182211.69,2.18,0.6,0.06,0.8
2026-04-13,920149,10.13,10.1,10.25,10.01,6864,6942781.88,2.37,-0.3,-0.03,1.08
2026-04-14,920149,10.1,10.25,10.33,10.0,5758,5831918.31,3.27,1.49,0.15,0.91
2026-04-15,920149,10.26,10.2,10.42,10.11,4943,5074965.25,3.02,-0.49,-0.05,0.78
2026-04-16,920149,10.21,10.25,10.32,10.06,5576,5693877.58,2.55,0.49,0.05,0.88
2026-04-17,920149,10.27,10.66,10.73,10.17,12547,13118835.63,5.46,4.0,0.41,1.98
2026-04-20,920149,10.66,10.54,10.91,10.54,10512,11316422.54,3.47,-1.13,-0.12,1.66
2026-04-21,920149,10.6,10.32,10.65,10.3,8907,9267053.86,3.32,-2.09,-0.22,1.41
2026-04-22,920149,10.31,10.47,10.69,10.31,8968,9416063.29,3.68,1.45,0.15,1.42
2026-04-23,920149,10.47,10.23,10.5,10.1,10055,10315528.33,3.82,-2.29,-0.24,1.59
2026-04-24,920149,10.17,10.05,10.27,10.02,7245,7316873.5,2.44,-1.76,-0.18,1.15
2026-04-27,920149,10.04,9.92,10.04,9.7,11279,11090424.99,3.38,-1.29,-0.13,1.78
