日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600956,7.53,7.56,7.58,7.49,53455,40309126.0,1.2,0.67,0.05,0.23
2026-02-27,600956,7.56,7.82,7.82,7.54,154843,119784732.0,3.7,3.44,0.26,0.66
2026-03-02,600956,7.82,7.93,7.99,7.75,200575,158326109.0,3.07,1.41,0.11,0.85
2026-03-03,600956,7.99,8.7,8.72,7.99,615672,518351340.0,9.21,9.71,0.77,2.62
2026-03-04,600956,8.55,8.2,8.55,8.01,401423,328508526.0,6.21,-5.75,-0.5,1.71
2026-03-05,600956,8.13,8.18,8.36,8.01,301275,246623301.0,4.27,-0.24,-0.02,1.28
2026-03-06,600956,8.18,8.2,8.24,8.05,239792,195836065.0,2.32,0.24,0.02,1.02
2026-03-09,600956,8.45,8.14,8.59,8.11,318520,265159583.0,5.85,-0.73,-0.06,1.36
2026-03-10,600956,7.99,8.13,8.23,7.99,232450,189183836.0,2.95,-0.12,-0.01,0.99
2026-03-11,600956,8.13,8.6,8.68,7.98,462950,388571072.0,8.61,5.78,0.47,1.97
2026-03-12,600956,8.7,9.46,9.46,8.6,940571,863155420.0,10.0,10.0,0.86,4.01
2026-03-13,600956,9.46,9.59,10.27,9.17,1028900,994878427.0,11.63,1.37,0.13,4.38
2026-03-16,600956,9.5,10.2,10.4,9.28,891662,879676680.0,11.68,6.36,0.61,3.8
2026-03-17,600956,9.75,10.72,10.99,9.54,931471,956591435.0,14.22,5.1,0.52,3.97
2026-03-18,600956,10.3,10.45,11.24,10.1,768540,814771051.0,10.63,-2.52,-0.27,3.27
2026-03-19,600956,10.39,10.03,10.7,9.7,581066,593329263.0,9.57,-4.02,-0.42,2.47
2026-03-20,600956,9.91,9.53,10.28,9.5,598152,587434854.0,7.78,-4.99,-0.5,2.55
2026-03-23,600956,9.29,9.72,9.85,9.2,550803,528800476.0,6.82,1.99,0.19,2.35
2026-03-24,600956,9.79,10.31,10.47,9.38,816227,825070821.0,11.21,6.07,0.59,3.48
2026-03-25,600956,10.06,10.22,10.62,9.93,878321,903003293.0,6.69,-0.87,-0.09,3.74
2026-03-26,600956,9.94,9.7,10.08,9.58,640942,628154548.0,4.89,-5.09,-0.52,2.73
2026-03-27,600956,9.59,9.62,9.75,9.35,470869,449869439.0,4.12,-0.82,-0.08,2.01
2026-03-30,600956,9.5,8.9,9.51,8.66,543594,485260480.0,8.84,-7.48,-0.72,2.32
2026-03-31,600956,8.94,8.55,8.95,8.52,377391,328859339.0,4.83,-3.93,-0.35,1.61
2026-04-01,600956,8.66,8.49,8.75,8.46,277949,237719341.0,3.39,-0.7,-0.06,1.18
2026-04-02,600956,8.6,8.32,8.72,8.3,272486,230793446.0,4.95,-2.0,-0.17,1.16
2026-04-03,600956,8.32,8.03,8.32,8.0,249975,202783844.0,3.85,-3.49,-0.29,1.06
2026-04-07,600956,8.0,8.08,8.13,7.88,185736,149781133.0,3.11,0.62,0.05,0.79
2026-04-08,600956,8.16,8.22,8.24,8.13,238197,195084490.0,1.36,1.73,0.14,1.01
2026-04-09,600956,8.18,8.06,8.19,8.05,170189,137769634.0,1.7,-1.95,-0.16,0.72
2026-04-10,600956,8.06,8.0,8.1,7.98,173936,139800506.0,1.49,-0.74,-0.06,0.74
2026-04-13,600956,7.98,8.21,8.21,7.96,225938,183427074.0,3.13,2.63,0.21,0.96
2026-04-14,600956,8.22,8.17,8.23,8.11,162999,133023042.0,1.46,-0.49,-0.04,0.69
2026-04-15,600956,8.17,8.15,8.18,8.07,133571,108595614.0,1.35,-0.24,-0.02,0.57
2026-04-16,600956,8.13,8.11,8.16,8.06,130097,105416136.0,1.23,-0.49,-0.04,0.55
2026-04-17,600956,8.1,8.07,8.17,8.03,140678,113539288.0,1.73,-0.49,-0.04,0.6
2026-04-20,600956,8.07,8.15,8.16,8.04,158427,128395578.0,1.49,0.99,0.08,0.67
2026-04-21,600956,8.13,8.35,8.37,7.96,361466,296915559.0,5.03,2.45,0.2,1.54
2026-04-22,600956,8.29,8.46,8.48,8.21,286294,240462716.0,3.23,1.32,0.11,1.22
2026-04-23,600956,8.58,9.19,9.31,8.47,646919,576991833.0,9.93,8.63,0.73,2.76
2026-04-24,600956,9.1,8.74,9.1,8.68,416436,367533949.0,4.57,-4.9,-0.45,1.77
2026-04-27,600956,8.58,8.6,8.8,8.51,237836,205951618.0,3.32,-1.6,-0.14,1.01
