日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002304,54.0,53.25,54.01,53.18,76992,411716548.67,1.54,-1.39,-0.75,0.51
2026-02-27,002304,53.22,53.2,53.41,53.03,47094,250659536.35,0.71,-0.09,-0.05,0.31
2026-03-02,002304,52.7,51.91,52.84,51.88,93401,487347965.79,1.8,-2.42,-1.29,0.62
2026-03-03,002304,51.8,51.19,52.59,51.13,94343,487813897.15,2.81,-1.39,-0.72,0.63
2026-03-04,002304,50.92,50.31,50.93,50.14,65948,332975742.19,1.54,-1.72,-0.88,0.44
2026-03-05,002304,50.88,50.77,51.14,50.56,42786,217195984.19,1.15,0.91,0.46,0.28
2026-03-06,002304,50.74,51.72,51.85,50.6,57946,296904571.54,2.46,1.87,0.95,0.38
2026-03-09,002304,51.09,51.17,51.57,50.91,52453,268682289.32,1.28,-1.06,-0.55,0.35
2026-03-10,002304,51.3,51.37,51.56,51.12,41231,211624300.55,0.86,0.39,0.2,0.27
2026-03-11,002304,51.28,51.31,51.45,51.02,45493,232973656.16,0.84,-0.12,-0.06,0.3
2026-03-12,002304,51.25,51.02,51.43,50.71,61559,313991184.26,1.4,-0.57,-0.29,0.41
2026-03-13,002304,50.96,51.23,51.48,50.83,69613,356257883.13,1.27,0.41,0.21,0.46
2026-03-16,002304,51.16,51.76,51.99,51.05,95609,494741186.03,1.83,1.03,0.53,0.63
2026-03-17,002304,51.69,51.55,52.33,51.53,54302,281999120.79,1.55,-0.41,-0.21,0.36
2026-03-18,002304,51.64,51.35,51.68,50.96,49440,253270284.67,1.4,-0.39,-0.2,0.33
2026-03-19,002304,51.0,50.76,51.22,50.67,37065,188873954.29,1.07,-1.15,-0.59,0.25
2026-03-20,002304,50.77,50.36,51.15,50.27,43153,218650533.06,1.73,-0.79,-0.4,0.29
2026-03-23,002304,49.99,48.74,50.0,48.6,72781,358455444.82,2.78,-3.22,-1.62,0.48
2026-03-24,002304,49.21,49.69,49.76,48.75,52610,259774173.36,2.07,1.95,0.95,0.35
2026-03-25,002304,49.8,50.02,50.07,49.55,34461,171850520.67,1.05,0.66,0.33,0.23
2026-03-26,002304,50.2,49.88,50.99,49.86,50712,255594918.2,2.26,-0.28,-0.14,0.34
2026-03-27,002304,49.63,50.8,51.06,49.61,61725,312612757.68,2.91,1.84,0.92,0.41
2026-03-30,002304,50.45,51.09,51.59,50.29,46114,235105705.05,2.56,0.57,0.29,0.31
2026-03-31,002304,51.79,50.74,52.08,50.73,55378,284590478.71,2.64,-0.69,-0.35,0.37
2026-04-01,002304,51.16,51.35,51.8,50.82,46135,236957737.95,1.93,1.2,0.61,0.31
2026-04-02,002304,51.15,51.85,52.19,51.1,57672,298440014.79,2.12,0.97,0.5,0.38
2026-04-03,002304,51.85,50.66,51.86,50.6,35701,182262876.03,2.43,-2.3,-1.19,0.24
2026-04-07,002304,50.7,49.77,50.86,49.53,46419,231908037.14,2.63,-1.76,-0.89,0.31
2026-04-08,002304,50.36,50.69,50.69,50.11,43949,221434526.86,1.17,1.85,0.92,0.29
2026-04-09,002304,50.44,49.92,50.56,49.77,37109,185580621.82,1.56,-1.52,-0.77,0.25
2026-04-10,002304,50.01,50.27,50.48,49.98,36955,185690852.16,1.0,0.7,0.35,0.25
2026-04-13,002304,50.05,50.12,50.14,49.8,23190,115923832.65,0.68,-0.3,-0.15,0.15
2026-04-14,002304,50.19,50.4,50.48,49.9,47317,237213220.73,1.16,0.56,0.28,0.31
2026-04-15,002304,50.37,50.52,50.88,50.08,41498,209550768.13,1.59,0.24,0.12,0.28
2026-04-16,002304,50.52,50.4,50.68,50.26,40878,206130570.78,0.83,-0.24,-0.12,0.27
2026-04-17,002304,49.9,49.74,49.92,49.62,44899,223291085.94,0.6,-1.31,-0.66,0.3
2026-04-20,002304,49.73,49.95,50.11,49.48,34545,172149499.93,1.27,0.42,0.21,0.23
2026-04-21,002304,50.1,49.73,50.35,49.65,31127,155285194.26,1.4,-0.44,-0.22,0.21
2026-04-22,002304,49.67,49.42,49.69,49.36,35668,176556956.47,0.66,-0.62,-0.31,0.24
2026-04-23,002304,49.55,50.03,50.5,49.55,69450,348436158.55,1.92,1.23,0.61,0.46
2026-04-24,002304,49.9,49.87,50.45,49.71,46442,232381968.73,1.48,-0.32,-0.16,0.31
2026-04-27,002304,49.7,49.43,49.77,49.33,40009,198108483.96,0.88,-0.88,-0.44,0.27
