日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600668,11.57,11.5,11.6,11.44,67731,77801186.0,1.38,-0.78,-0.09,1.64
2026-02-27,600668,11.48,11.47,11.5,11.41,45287,51869931.0,0.78,-0.26,-0.03,1.1
2026-03-02,600668,11.33,11.18,11.36,11.1,75087,84160687.0,2.27,-2.53,-0.29,1.82
2026-03-03,600668,11.16,11.01,11.26,10.99,66106,73562590.0,2.42,-1.52,-0.17,1.6
2026-03-04,600668,10.9,10.92,11.01,10.86,54938,60050642.0,1.36,-0.82,-0.09,1.33
2026-03-05,600668,10.95,11.01,11.09,10.95,39229,43208409.0,1.28,0.82,0.09,0.95
2026-03-06,600668,11.01,11.12,11.12,10.98,35196,38989801.0,1.27,1.0,0.11,0.85
2026-03-09,600668,11.03,11.08,11.11,11.01,32972,36478573.0,0.9,-0.36,-0.04,0.8
2026-03-10,600668,11.08,11.13,11.15,11.08,37632,41845835.0,0.63,0.45,0.05,0.91
2026-03-11,600668,11.14,11.07,11.16,11.03,43057,47636292.0,1.17,-0.54,-0.06,1.04
2026-03-12,600668,11.11,11.03,11.11,11.0,36301,40099783.0,0.99,-0.36,-0.04,0.88
2026-03-13,600668,11.05,11.04,11.1,10.94,50246,55492430.0,1.45,0.09,0.01,1.22
2026-03-16,600668,11.05,10.98,11.06,10.93,36297,39825559.0,1.18,-0.54,-0.06,0.88
2026-03-17,600668,10.97,10.99,11.09,10.97,44897,49527401.0,1.09,0.09,0.01,1.09
2026-03-18,600668,11.04,10.95,11.04,10.86,44186,48220963.0,1.64,-0.36,-0.04,1.07
2026-03-19,600668,10.9,10.62,10.91,10.61,63774,68431635.0,2.74,-3.01,-0.33,1.54
2026-03-20,600668,10.6,10.35,10.67,10.32,44180,46240874.0,3.3,-2.54,-0.27,1.07
2026-03-23,600668,10.23,9.78,10.23,9.75,65136,64831957.0,4.64,-5.51,-0.57,1.58
2026-03-24,600668,9.89,10.15,10.2,9.82,48666,48664840.0,3.89,3.78,0.37,1.18
2026-03-25,600668,10.15,10.18,10.21,10.13,31000,31524155.0,0.79,0.3,0.03,0.75
2026-03-26,600668,10.18,10.07,10.28,10.03,31090,31574780.0,2.46,-1.08,-0.11,0.75
2026-03-27,600668,10.04,10.19,10.2,9.98,26532,26879680.0,2.18,1.19,0.12,0.64
2026-03-30,600668,10.0,10.34,10.35,10.0,41193,42262556.0,3.43,1.47,0.15,1.0
2026-03-31,600668,10.34,10.35,10.43,10.3,30054,31155298.0,1.26,0.1,0.01,0.73
2026-04-01,600668,10.45,10.55,10.56,10.32,37571,39332239.0,2.32,1.93,0.2,0.91
2026-04-02,600668,10.6,10.51,10.68,10.45,43957,46396324.0,2.18,-0.38,-0.04,1.06
2026-04-03,600668,10.51,10.25,10.54,10.22,29490,30505193.0,3.04,-2.47,-0.26,0.71
2026-04-07,600668,10.25,10.68,10.87,10.21,77372,82338476.0,6.44,4.2,0.43,1.87
2026-04-08,600668,10.77,10.91,11.07,10.77,74646,81377987.0,2.81,2.15,0.23,1.81
2026-04-09,600668,10.88,10.77,10.92,10.69,42421,45916262.0,2.11,-1.28,-0.14,1.03
2026-04-10,600668,10.77,10.85,10.89,10.73,43498,47144686.0,1.49,0.74,0.08,1.05
2026-04-13,600668,10.77,11.1,11.13,10.73,83165,91526462.0,3.69,2.3,0.25,2.01
2026-04-14,600668,11.1,10.93,11.11,10.83,112186,122657353.0,2.52,-1.53,-0.17,2.72
2026-04-15,600668,11.0,11.28,11.39,10.93,130855,146579861.0,4.21,3.2,0.35,3.17
2026-04-16,600668,11.28,11.37,11.49,11.16,110654,125250852.0,2.93,0.8,0.09,2.68
2026-04-17,600668,11.46,11.51,11.65,11.36,113822,130770444.0,2.55,1.23,0.14,2.76
2026-04-20,600668,11.68,11.96,12.01,11.55,217760,257874435.0,4.0,3.91,0.45,5.27
2026-04-21,600668,11.95,11.77,12.0,11.6,149374,176014830.0,3.34,-1.59,-0.19,3.62
2026-04-22,600668,11.69,11.53,11.81,11.51,100708,117199185.0,2.55,-2.04,-0.24,2.44
2026-04-23,600668,11.48,11.23,11.56,11.16,144830,163938398.0,3.47,-2.6,-0.3,3.51
2026-04-24,600668,11.17,10.78,11.24,10.5,180875,196308983.0,6.59,-4.01,-0.45,4.38
2026-04-27,600668,10.81,10.86,10.9,10.51,98441,105461560.0,3.62,0.74,0.08,2.38
