日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000863,5.81,5.83,5.93,5.72,207129,120586547.76,3.61,0.17,0.01,1.78
2026-02-27,000863,5.85,5.79,5.88,5.71,238570,137718649.04,2.92,-0.69,-0.04,2.05
2026-03-02,000863,5.7,5.75,5.85,5.53,352934,199595766.34,5.53,-0.69,-0.04,3.03
2026-03-03,000863,5.72,5.54,5.84,5.52,355949,200762405.23,5.57,-3.65,-0.21,3.06
2026-03-04,000863,5.48,5.68,5.75,5.39,280145,157564333.68,6.5,2.53,0.14,2.41
2026-03-05,000863,5.78,5.73,5.8,5.66,177247,101655829.0,2.46,0.88,0.05,1.52
2026-03-06,000863,5.73,5.82,5.84,5.68,268131,154975480.94,2.79,1.57,0.09,2.31
2026-03-09,000863,5.72,5.63,5.74,5.56,221963,124967714.82,3.09,-3.26,-0.19,1.91
2026-03-10,000863,5.66,5.84,5.89,5.66,320142,185791610.04,4.09,3.73,0.21,2.75
2026-03-11,000863,5.97,5.87,5.97,5.77,291645,171841180.13,3.42,0.51,0.03,2.51
2026-03-12,000863,5.87,5.71,5.9,5.65,215814,123832825.0,4.26,-2.73,-0.16,1.86
2026-03-13,000863,5.71,5.61,5.79,5.59,203502,115756016.0,3.5,-1.75,-0.1,1.75
2026-03-16,000863,5.62,5.66,5.69,5.54,151478,85020248.5,2.67,0.89,0.05,1.3
2026-03-17,000863,5.67,5.59,5.72,5.59,134427,75710065.32,2.3,-1.24,-0.07,1.16
2026-03-18,000863,5.58,5.61,5.63,5.54,155123,86700222.87,1.61,0.36,0.02,1.33
2026-03-19,000863,5.55,5.42,5.56,5.35,245344,133201899.23,3.74,-3.39,-0.19,2.11
2026-03-20,000863,5.45,5.32,5.5,5.3,365611,197023295.0,3.69,-1.85,-0.1,3.14
2026-03-23,000863,5.23,5.1,5.44,5.1,402179,210829325.52,6.39,-4.14,-0.22,3.46
2026-03-24,000863,5.22,5.29,5.32,5.13,230965,120676784.2,3.73,3.73,0.19,1.99
2026-03-25,000863,5.29,5.33,5.36,5.23,235397,124592394.92,2.46,0.76,0.04,2.02
2026-03-26,000863,5.33,5.18,5.43,5.13,175998,92277190.0,5.63,-2.81,-0.15,1.51
2026-03-27,000863,5.11,5.2,5.3,5.06,165525,86068076.48,4.63,0.39,0.02,1.42
2026-03-30,000863,5.16,5.19,5.3,5.09,162510,84330758.0,4.04,-0.19,-0.01,1.4
2026-03-31,000863,5.2,5.71,5.71,5.2,379082,212506297.04,9.83,10.02,0.52,3.26
2026-04-01,000863,5.97,5.43,5.97,5.3,719631,391855996.94,11.73,-4.9,-0.28,6.19
2026-04-02,000863,5.4,5.34,5.45,5.2,353341,187952518.68,4.6,-1.66,-0.09,3.04
2026-04-03,000863,5.38,5.2,5.4,5.18,194829,102030464.42,4.12,-2.62,-0.14,1.67
2026-04-07,000863,5.16,5.05,5.18,4.98,255927,129599602.0,3.85,-2.88,-0.15,2.2
2026-04-08,000863,5.12,5.26,5.29,5.1,258802,134380322.84,3.76,4.16,0.21,2.22
2026-04-09,000863,5.19,5.21,5.23,5.09,200695,103536654.69,2.66,-0.95,-0.05,1.73
2026-04-10,000863,5.23,5.15,5.35,5.14,167717,87764968.0,4.03,-1.15,-0.06,1.44
2026-04-13,000863,5.12,5.03,5.15,5.0,253185,127833387.0,2.91,-2.33,-0.12,2.18
2026-04-14,000863,5.05,5.16,5.18,4.98,288970,147588518.8,3.98,2.58,0.13,2.48
2026-04-15,000863,5.16,5.23,5.46,5.16,354071,187400319.73,5.81,1.36,0.07,3.04
2026-04-16,000863,5.22,5.21,5.26,5.13,223103,115676831.0,2.49,-0.38,-0.02,1.92
2026-04-17,000863,5.21,5.13,5.22,5.03,244343,124309655.0,3.65,-1.54,-0.08,2.1
2026-04-20,000863,5.13,5.06,5.25,5.03,290546,147898597.4,4.29,-1.36,-0.07,2.5
2026-04-21,000863,5.04,4.65,5.04,4.55,591280,278596234.89,9.68,-8.1,-0.41,5.08
2026-04-22,000863,4.6,4.62,4.7,4.5,336109,154893515.19,4.3,-0.65,-0.03,2.89
2026-04-23,000863,4.61,4.44,4.63,4.38,389120,173047034.87,5.41,-3.9,-0.18,3.35
2026-04-24,000863,4.47,4.53,4.62,4.4,251224,113752962.97,4.95,2.03,0.09,2.16
2026-04-27,000863,4.55,4.52,4.57,4.35,237935,106297992.0,4.86,-0.22,-0.01,2.05
