日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600794,3.89,4.13,4.2,3.89,1447826,599851561.0,8.12,8.12,0.31,12.06
2026-02-27,600794,4.0,4.04,4.09,3.99,937584,378632701.0,2.42,-2.18,-0.09,7.81
2026-03-02,600794,4.14,4.06,4.16,4.02,636527,259455840.0,3.47,0.5,0.02,5.3
2026-03-03,600794,4.1,4.11,4.2,4.09,795181,330240676.0,2.71,1.23,0.05,6.63
2026-03-04,600794,4.06,3.99,4.06,3.91,538194,214847486.0,3.65,-2.92,-0.12,4.48
2026-03-05,600794,4.01,3.98,4.05,3.96,349362,139894262.0,2.26,-0.25,-0.01,2.91
2026-03-06,600794,3.94,4.05,4.06,3.93,307641,123525629.0,3.27,1.76,0.07,2.56
2026-03-09,600794,4.05,4.02,4.07,3.97,288603,115934374.0,2.47,-0.74,-0.03,2.4
2026-03-10,600794,4.02,3.99,4.02,3.96,274843,109517932.0,1.49,-0.75,-0.03,2.29
2026-03-11,600794,3.97,3.98,3.98,3.94,218612,86501418.0,1.0,-0.25,-0.01,1.82
2026-03-12,600794,3.99,4.07,4.09,3.96,414423,167616786.0,3.27,2.26,0.09,3.45
2026-03-13,600794,4.04,3.99,4.06,3.97,306041,122857215.0,2.21,-1.97,-0.08,2.55
2026-03-16,600794,4.01,4.14,4.16,4.0,482614,198621950.0,4.01,3.76,0.15,4.02
2026-03-17,600794,4.1,4.07,4.14,4.06,301374,123387599.0,1.93,-1.69,-0.07,2.51
2026-03-18,600794,4.06,4.01,4.07,3.97,259922,104341267.0,2.46,-1.47,-0.06,2.17
2026-03-19,600794,4.0,3.92,4.04,3.91,284407,112515591.0,3.24,-2.24,-0.09,2.37
2026-03-20,600794,3.92,3.79,3.94,3.78,268346,103061938.0,4.08,-3.32,-0.13,2.24
2026-03-23,600794,3.73,3.53,3.75,3.53,294594,106837968.0,5.8,-6.86,-0.26,2.45
2026-03-24,600794,3.59,3.65,3.66,3.53,219434,79111025.0,3.68,3.4,0.12,1.83
2026-03-25,600794,3.66,3.71,3.72,3.63,174435,64345213.0,2.47,1.64,0.06,1.45
2026-03-26,600794,3.72,3.78,3.95,3.71,313950,119757838.0,6.47,1.89,0.07,2.62
2026-03-27,600794,3.73,3.75,3.78,3.71,188428,70496754.0,1.85,-0.79,-0.03,1.57
2026-03-30,600794,3.72,3.76,3.76,3.67,157674,58675599.0,2.4,0.27,0.01,1.31
2026-03-31,600794,3.74,3.69,3.8,3.69,150019,56163581.0,2.93,-1.86,-0.07,1.25
2026-04-01,600794,3.74,3.71,3.76,3.68,107640,39907720.0,2.17,0.54,0.02,0.9
2026-04-02,600794,3.68,3.65,3.71,3.63,111831,41001672.0,2.16,-1.62,-0.06,0.93
2026-04-03,600794,3.68,3.58,3.7,3.56,117594,42300602.0,3.84,-1.92,-0.07,0.98
2026-04-07,600794,3.62,3.71,3.71,3.57,156390,57223296.0,3.91,3.63,0.13,1.3
2026-04-08,600794,3.75,3.77,3.8,3.67,259247,97015790.0,3.5,1.62,0.06,2.16
2026-04-09,600794,3.72,3.65,3.72,3.62,206145,75493042.0,2.65,-3.18,-0.12,1.72
2026-04-10,600794,3.65,3.72,3.77,3.65,220600,81784071.0,3.29,1.92,0.07,1.84
2026-04-13,600794,3.69,3.66,3.69,3.63,158321,57812632.0,1.61,-1.61,-0.06,1.32
2026-04-14,600794,3.67,3.66,3.68,3.62,118488,43224315.0,1.64,0.0,0.0,0.99
2026-04-15,600794,3.65,3.63,3.68,3.62,104184,37995943.0,1.64,-0.82,-0.03,0.87
2026-04-16,600794,3.63,3.65,3.65,3.61,96627,35041419.0,1.1,0.55,0.02,0.81
2026-04-17,600794,3.63,3.6,3.64,3.59,97693,35232686.0,1.37,-1.37,-0.05,0.81
2026-04-20,600794,3.6,3.6,3.61,3.58,109166,39258270.0,0.83,0.0,0.0,0.91
2026-04-21,600794,3.61,3.57,3.62,3.55,126115,45080244.0,1.94,-0.83,-0.03,1.05
2026-04-22,600794,3.58,3.58,3.58,3.55,73583,26252343.0,0.84,0.28,0.01,0.61
2026-04-23,600794,3.59,3.55,3.59,3.54,94212,33489364.0,1.4,-0.84,-0.03,0.79
2026-04-24,600794,3.55,3.61,3.63,3.54,144574,52002396.0,2.54,1.69,0.06,1.2
2026-04-27,600794,3.58,3.6,3.6,3.49,153089,54260778.0,3.05,-0.28,-0.01,1.28
