日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600120,6.54,6.47,6.55,6.43,569131,368575248.0,1.84,-0.77,-0.05,1.67
2026-02-27,600120,6.48,6.66,6.72,6.47,965094,640447198.0,3.86,2.94,0.19,2.83
2026-03-02,600120,6.56,6.46,6.56,6.35,846257,545858047.0,3.15,-3.0,-0.2,2.48
2026-03-03,600120,6.45,6.17,6.5,6.16,870968,548396536.0,5.26,-4.49,-0.29,2.55
2026-03-04,600120,6.1,6.13,6.23,6.08,488747,301108503.0,2.43,-0.65,-0.04,1.43
2026-03-05,600120,6.22,6.33,6.39,6.21,752550,475720224.0,2.94,3.26,0.2,2.2
2026-03-06,600120,6.29,6.36,6.38,6.26,461242,292408798.0,1.9,0.47,0.03,1.35
2026-03-09,600120,6.26,6.26,6.29,6.16,517287,321647965.0,2.04,-1.57,-0.1,1.51
2026-03-10,600120,6.32,6.33,6.43,6.25,515427,326259678.0,2.88,1.12,0.07,1.51
2026-03-11,600120,6.33,6.29,6.34,6.26,392577,247011228.0,1.26,-0.63,-0.04,1.15
2026-03-12,600120,6.26,6.31,6.34,6.24,504795,318493035.0,1.59,0.32,0.02,1.48
2026-03-13,600120,6.29,6.16,6.29,6.14,651283,403723799.0,2.38,-2.38,-0.15,1.91
2026-03-16,600120,6.16,6.16,6.19,6.1,428029,262907629.0,1.46,0.0,0.0,1.25
2026-03-17,600120,6.17,6.12,6.24,6.1,489818,301821220.0,2.27,-0.65,-0.04,1.43
2026-03-18,600120,6.12,6.13,6.14,6.06,356863,217670452.0,1.31,0.16,0.01,1.04
2026-03-19,600120,6.07,6.02,6.08,5.98,492650,297211482.0,1.63,-1.79,-0.11,1.44
2026-03-20,600120,6.02,5.89,6.05,5.88,465861,276985796.0,2.82,-2.16,-0.13,1.36
2026-03-23,600120,5.75,5.46,5.8,5.43,707098,396470986.0,6.28,-7.3,-0.43,2.07
2026-03-24,600120,5.57,5.63,5.64,5.47,457395,254065576.0,3.11,3.11,0.17,1.34
2026-03-25,600120,5.64,5.69,5.72,5.61,367770,209054063.0,1.95,1.07,0.06,1.08
2026-03-26,600120,5.7,5.59,5.71,5.57,315902,177919528.0,2.46,-1.76,-0.1,0.92
2026-03-27,600120,5.53,5.63,5.67,5.5,251065,140882175.0,3.04,0.72,0.04,0.74
2026-03-30,600120,5.55,5.6,5.62,5.51,290982,162243515.0,1.95,-0.53,-0.03,0.85
2026-03-31,600120,5.6,5.59,5.66,5.58,255208,143312965.0,1.43,-0.18,-0.01,0.75
2026-04-01,600120,5.69,5.68,5.74,5.65,305340,173491982.0,1.61,1.61,0.09,0.89
2026-04-02,600120,5.67,5.53,5.67,5.51,321113,178882067.0,2.82,-2.64,-0.15,0.94
2026-04-03,600120,5.57,5.52,5.59,5.49,241313,133601978.0,1.81,-0.18,-0.01,0.71
2026-04-07,600120,5.52,5.5,5.58,5.47,228490,126280117.0,1.99,-0.36,-0.02,0.67
2026-04-08,600120,5.6,5.78,5.78,5.59,514070,293233803.0,3.45,5.09,0.28,1.51
2026-04-09,600120,5.7,5.62,5.71,5.6,380920,214760874.0,1.9,-2.77,-0.16,1.12
2026-04-10,600120,5.67,5.68,5.75,5.66,372405,212457007.0,1.6,1.07,0.06,1.09
2026-04-13,600120,5.65,5.64,5.66,5.61,297619,167674063.0,0.88,-0.7,-0.04,0.87
2026-04-14,600120,5.67,5.68,5.69,5.6,301105,169932663.0,1.6,0.71,0.04,0.88
2026-04-15,600120,5.86,5.72,5.93,5.68,686427,396629731.0,4.4,0.7,0.04,2.01
2026-04-16,600120,5.68,5.75,5.75,5.68,438129,250618334.0,1.22,0.52,0.03,1.28
2026-04-17,600120,5.7,5.73,5.76,5.69,368833,210904447.0,1.22,-0.35,-0.02,1.08
2026-04-20,600120,5.81,5.72,5.83,5.71,530326,304554169.0,2.09,-0.17,-0.01,1.55
2026-04-21,600120,5.68,5.6,5.69,5.58,464295,260402222.0,1.92,-2.1,-0.12,1.36
2026-04-22,600120,5.59,5.63,5.64,5.56,298369,167262615.0,1.43,0.54,0.03,0.87
2026-04-23,600120,5.66,5.76,5.89,5.62,941171,542989414.0,4.8,2.31,0.13,2.76
2026-04-24,600120,5.68,5.88,6.02,5.6,1339144,780720367.0,7.29,2.08,0.12,3.92
2026-04-27,600120,5.83,5.76,5.83,5.71,735135,422870721.0,2.04,-2.04,-0.12,2.15
