日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002841,38.86,38.73,38.99,38.58,34149,132282911.01,1.06,-0.33,-0.13,0.66
2026-02-27,002841,38.56,38.66,38.73,38.21,30511,117629926.76,1.34,-0.18,-0.07,0.59
2026-03-02,002841,38.15,37.39,38.29,37.2,57964,218103553.59,2.82,-3.29,-1.27,1.12
2026-03-03,002841,37.37,35.94,37.59,35.82,65453,239159194.82,4.73,-3.88,-1.45,1.26
2026-03-04,002841,35.52,35.17,36.11,35.03,48959,173782980.92,3.01,-2.14,-0.77,0.94
2026-03-05,002841,35.65,35.22,35.88,34.93,51089,180828574.82,2.7,0.14,0.05,0.98
2026-03-06,002841,35.22,35.41,35.54,34.79,50326,177774231.42,2.13,0.54,0.19,0.97
2026-03-09,002841,34.9,35.11,35.21,34.11,56506,195476373.02,3.11,-0.85,-0.3,1.09
2026-03-10,002841,35.4,35.83,35.88,35.36,42139,150248852.55,1.48,2.05,0.72,0.81
2026-03-11,002841,35.79,35.61,35.95,35.49,37367,133279988.56,1.28,-0.61,-0.22,0.72
2026-03-12,002841,35.5,35.47,35.69,35.24,28386,100638413.56,1.26,-0.39,-0.14,0.55
2026-03-13,002841,35.27,35.1,35.54,35.06,27638,97501976.07,1.35,-1.04,-0.37,0.53
2026-03-16,002841,35.13,35.46,35.59,34.5,40932,143684011.08,3.11,1.03,0.36,0.79
2026-03-17,002841,35.55,35.12,35.6,35.09,28994,102445855.85,1.44,-0.96,-0.34,0.56
2026-03-18,002841,35.17,35.33,35.47,34.91,28002,98531754.4,1.59,0.6,0.21,0.54
2026-03-19,002841,34.94,34.69,35.1,34.53,29227,101633996.67,1.61,-1.81,-0.64,0.56
2026-03-20,002841,34.79,34.15,34.97,34.13,35790,123413428.3,2.42,-1.56,-0.54,0.69
2026-03-23,002841,33.58,32.76,33.8,32.45,56112,185296870.56,3.95,-4.07,-1.39,1.08
2026-03-24,002841,33.18,33.9,33.9,32.94,40167,134432416.86,2.93,3.48,1.14,0.77
2026-03-25,002841,34.83,33.79,35.15,33.73,70479,241366564.14,4.19,-0.32,-0.11,1.36
2026-03-26,002841,33.93,32.96,33.96,32.84,50667,168716631.68,3.31,-2.46,-0.83,0.98
2026-03-27,002841,32.6,33.37,33.38,32.4,58630,192744607.51,2.97,1.24,0.41,1.13
2026-03-30,002841,32.62,32.71,32.98,32.08,49943,162783277.02,2.7,-1.98,-0.66,0.96
2026-03-31,002841,32.7,32.59,33.22,32.5,40583,133323257.41,2.2,-0.37,-0.12,0.78
2026-04-01,002841,33.12,33.16,33.3,32.76,46587,153702632.9,1.66,1.75,0.57,0.9
2026-04-02,002841,33.09,32.75,33.09,32.51,34088,111728432.0,1.75,-1.24,-0.41,0.66
2026-04-03,002841,32.87,32.32,32.98,32.26,25120,81560133.2,2.2,-1.31,-0.43,0.48
2026-04-07,002841,32.41,32.19,32.67,32.09,25704,83238694.92,1.79,-0.4,-0.13,0.49
2026-04-08,002841,32.8,33.67,33.68,32.8,51753,172434358.08,2.73,4.6,1.48,1.0
2026-04-09,002841,33.35,33.37,33.5,32.95,42826,142208469.76,1.63,-0.89,-0.3,0.82
2026-04-10,002841,33.48,34.2,34.68,33.48,49311,168391365.61,3.6,2.49,0.83,0.95
2026-04-13,002841,34.28,34.08,34.79,34.0,46145,157866359.32,2.31,-0.35,-0.12,0.89
2026-04-14,002841,34.25,34.13,34.5,33.75,32262,109837998.66,2.2,0.15,0.05,0.62
2026-04-15,002841,34.29,34.9,35.2,34.2,65437,227359339.2,2.93,2.26,0.77,1.26
2026-04-16,002841,34.85,35.15,35.48,34.7,47592,167169485.4,2.23,0.72,0.25,0.92
2026-04-17,002841,34.98,35.12,35.2,34.8,29151,101859660.0,1.14,-0.09,-0.03,0.56
2026-04-20,002841,35.13,36.23,36.67,35.0,90948,328829995.37,4.76,3.16,1.11,1.75
2026-04-21,002841,36.02,36.42,36.73,35.95,46658,169147467.41,2.15,0.52,0.19,0.9
2026-04-22,002841,36.41,36.61,36.73,36.04,38934,141851557.75,1.89,0.52,0.19,0.75
2026-04-23,002841,38.77,38.79,39.65,38.19,174532,679794056.33,3.99,5.95,2.18,3.36
2026-04-24,002841,38.5,37.72,38.65,37.45,80884,305839516.28,3.09,-2.76,-1.07,1.56
2026-04-27,002841,37.67,37.76,38.26,37.5,65489,248047067.28,2.01,0.11,0.04,1.26
