日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002810,19.59,19.09,19.63,18.77,173623,331083006.74,4.37,-3.0,-0.59,5.37
2026-02-27,002810,19.21,19.61,19.7,19.09,130275,252821115.15,3.2,2.72,0.52,4.03
2026-03-02,002810,19.39,19.15,19.73,18.97,105513,203711655.28,3.88,-2.35,-0.46,3.27
2026-03-03,002810,19.09,17.57,19.26,17.57,184170,333222389.06,8.83,-8.25,-1.58,5.7
2026-03-04,002810,17.35,18.2,18.5,17.26,153115,276440883.83,7.06,3.59,0.63,4.74
2026-03-05,002810,18.56,18.05,18.7,18.0,79631,145135513.35,3.85,-0.82,-0.15,2.46
2026-03-06,002810,17.91,19.03,19.33,17.91,149776,282272146.73,7.87,5.43,0.98,4.64
2026-03-09,002810,18.82,19.1,19.24,18.3,102419,192044436.71,4.94,0.37,0.07,3.17
2026-03-10,002810,19.25,19.34,19.63,18.93,88821,171795437.9,3.66,1.26,0.24,2.75
2026-03-11,002810,19.4,19.27,19.83,19.11,88503,171738112.2,3.72,-0.36,-0.07,2.74
2026-03-12,002810,19.31,18.88,19.44,18.85,69623,132224807.88,3.06,-2.02,-0.39,2.15
2026-03-13,002810,18.75,19.18,19.45,18.71,83614,160854944.15,3.92,1.59,0.3,2.59
2026-03-16,002810,19.08,18.8,19.48,18.35,112730,212052709.15,5.89,-1.98,-0.38,3.49
2026-03-17,002810,18.8,18.47,19.04,18.3,84012,156221264.77,3.94,-1.76,-0.33,2.6
2026-03-18,002810,18.5,19.0,19.23,18.2,105610,198840983.68,5.58,2.87,0.53,3.27
2026-03-19,002810,18.9,19.4,19.58,18.55,158420,305674262.9,5.42,2.11,0.4,4.9
2026-03-20,002810,19.56,20.41,21.33,19.56,235887,488483974.21,9.12,5.21,1.01,7.3
2026-03-23,002810,20.02,20.31,20.85,19.86,181572,370550953.17,4.85,-0.49,-0.1,5.62
2026-03-24,002810,20.6,20.57,21.83,20.27,183326,381032876.75,7.68,1.28,0.26,5.67
2026-03-25,002810,20.63,20.81,20.99,20.36,141034,292795718.17,3.06,1.17,0.24,4.37
2026-03-26,002810,20.81,20.8,21.07,20.5,123640,256854941.68,2.74,-0.05,-0.01,3.83
2026-03-27,002810,20.37,20.82,20.88,20.18,116286,238485731.11,3.37,0.1,0.02,3.6
2026-03-30,002810,22.9,22.9,22.9,21.54,267179,605754940.39,6.53,9.99,2.08,8.27
2026-03-31,002810,22.97,23.44,24.5,22.7,424868,999283694.97,7.86,2.36,0.54,13.13
2026-04-01,002810,23.68,24.02,24.8,23.67,269568,648624698.67,4.82,2.47,0.58,8.33
2026-04-02,002810,23.69,23.04,23.82,22.77,238153,548964851.64,4.37,-4.08,-0.98,7.36
2026-04-03,002810,23.0,22.35,23.18,21.88,193483,434954895.23,5.64,-2.99,-0.69,5.98
2026-04-07,002810,22.78,22.56,23.12,22.39,120704,274134527.55,3.27,0.94,0.21,3.73
2026-04-08,002810,22.72,23.66,24.07,22.48,192324,451937597.26,7.05,4.88,1.1,5.94
2026-04-09,002810,23.15,23.6,23.8,22.91,116541,272694059.96,3.76,-0.25,-0.06,3.6
2026-04-10,002810,23.63,23.31,23.7,23.02,101866,238213607.09,2.88,-1.23,-0.29,3.15
2026-04-13,002810,23.0,24.63,24.63,22.64,218386,526066963.21,8.54,5.66,1.32,6.75
2026-04-14,002810,24.5,23.45,24.5,22.8,200204,470454217.86,6.9,-4.79,-1.18,6.19
2026-04-15,002810,23.01,23.35,23.67,22.9,90082,210210571.6,3.28,-0.43,-0.1,2.78
2026-04-16,002810,23.35,24.48,24.78,23.01,151175,365357360.32,7.58,4.84,1.13,4.67
2026-04-17,002810,24.47,25.78,25.96,24.15,200050,510567527.4,7.39,5.31,1.3,6.18
2026-04-20,002810,25.79,26.21,26.75,25.04,143565,373711950.84,6.63,1.67,0.43,4.44
2026-04-21,002810,26.49,26.68,28.5,26.38,205627,560253493.66,8.09,1.79,0.47,6.35
2026-04-22,002810,26.47,26.54,26.9,26.3,117498,311836188.89,2.25,-0.52,-0.14,3.63
2026-04-23,002810,26.27,26.28,26.98,25.63,115916,307365424.75,5.09,-0.98,-0.26,3.58
2026-04-24,002810,26.27,28.91,28.91,26.2,198261,556879621.94,10.31,10.01,2.63,6.13
2026-04-27,002810,28.69,28.23,29.18,28.15,182223,517639450.81,3.56,-2.35,-0.68,5.63
