日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002213,27.82,27.28,27.88,27.1,139542,381841508.5,2.86,0.15,0.04,6.76
2026-02-27,002213,26.88,28.39,28.55,26.53,237925,657875555.08,7.4,4.07,1.11,11.52
2026-03-02,002213,27.5,27.7,28.8,27.48,218844,615781646.6,4.65,-2.43,-0.69,10.59
2026-03-03,002213,27.7,26.02,27.97,26.0,165073,443112064.0,7.11,-6.06,-1.68,7.99
2026-03-04,002213,25.45,26.98,27.8,25.4,184073,497598127.24,9.22,3.69,0.96,8.91
2026-03-05,002213,27.5,27.17,27.78,26.91,137449,375464945.93,3.22,0.7,0.19,6.65
2026-03-06,002213,26.7,27.99,28.08,26.69,185995,515315986.0,5.12,3.02,0.82,9.0
2026-03-09,002213,27.48,27.8,27.85,26.89,151016,412859138.0,3.43,-0.68,-0.19,7.31
2026-03-10,002213,28.05,28.2,28.43,27.85,152458,428767483.0,2.09,1.44,0.4,7.38
2026-03-11,002213,28.07,27.45,28.4,27.45,159951,445744636.0,3.37,-2.66,-0.75,7.74
2026-03-12,002213,27.22,26.67,27.9,26.55,123533,333869348.6,4.92,-2.84,-0.78,5.98
2026-03-13,002213,26.5,28.38,29.34,26.43,492304,1408853206.0,10.91,6.41,1.71,23.83
2026-03-16,002213,28.2,29.87,29.88,28.03,486781,1414089114.96,6.52,5.25,1.49,23.57
2026-03-17,002213,29.2,29.12,29.65,28.92,282422,827163523.97,2.44,-2.51,-0.75,13.67
2026-03-18,002213,29.47,30.58,31.35,29.16,430320,1302833758.71,7.52,5.01,1.46,20.83
2026-03-19,002213,29.37,29.6,30.43,29.21,280055,836491516.51,3.99,-3.2,-0.98,13.56
2026-03-20,002213,29.6,29.14,30.79,28.96,280312,835708225.33,6.18,-1.55,-0.46,13.57
2026-03-23,002213,28.63,28.0,29.76,27.63,256013,737284863.92,7.31,-3.91,-1.14,12.39
2026-03-24,002213,28.63,29.39,29.44,27.77,283380,816054037.64,5.96,4.96,1.39,13.72
2026-03-25,002213,29.35,29.58,30.21,29.2,249043,740232394.72,3.44,0.65,0.19,12.06
2026-03-26,002213,28.98,29.81,30.1,28.5,266905,786139448.98,5.41,0.78,0.23,12.92
2026-03-27,002213,28.98,30.67,31.0,27.66,379672,1127458885.48,11.2,2.88,0.86,18.38
2026-03-30,002213,30.7,31.0,31.9,29.92,342276,1055053459.72,6.46,1.08,0.33,16.57
2026-03-31,002213,30.33,29.13,30.45,29.13,274429,812399689.84,4.26,-6.03,-1.87,13.29
2026-04-01,002213,30.16,29.29,30.26,28.8,250026,736906496.96,5.01,0.55,0.16,12.1
2026-04-02,002213,29.28,29.34,30.2,29.03,201442,596518799.99,3.99,0.17,0.05,9.75
2026-04-03,002213,29.05,26.61,29.2,26.48,267040,733798290.14,9.27,-9.3,-2.73,12.93
2026-04-07,002213,26.46,26.86,28.07,26.07,155844,423432958.7,7.52,0.94,0.25,7.54
2026-04-08,002213,27.75,29.55,29.55,27.75,219375,632037420.88,6.7,10.01,2.69,10.62
2026-04-09,002213,30.16,32.51,32.51,30.16,650266,2082697509.3,7.95,10.02,2.96,31.48
2026-04-10,002213,33.09,33.87,34.94,32.38,676580,2284728127.19,7.87,4.18,1.36,32.76
2026-04-13,002213,32.71,34.62,35.03,32.71,429044,1469644442.04,6.85,2.21,0.75,20.77
2026-04-14,002213,34.88,38.08,38.08,34.53,179726,662636216.54,10.25,9.99,3.46,8.7
2026-04-15,002213,37.97,34.85,37.97,34.27,574206,2045451589.3,9.72,-8.48,-3.23,27.8
2026-04-16,002213,34.89,38.34,38.34,33.87,433753,1592370783.66,12.83,10.01,3.49,21.0
2026-04-17,002213,39.06,37.73,39.45,37.19,547847,2082209224.43,5.89,-1.59,-0.61,26.52
2026-04-20,002213,37.25,37.3,38.0,36.56,356266,1321982518.46,3.82,-1.14,-0.43,17.25
2026-04-21,002213,37.28,36.18,37.28,35.96,244119,887889206.27,3.54,-3.0,-1.12,11.82
2026-04-22,002213,36.12,35.81,36.12,35.27,235359,839653579.92,2.35,-1.02,-0.37,11.39
2026-04-23,002213,36.12,34.13,36.49,33.69,279833,967002997.07,7.82,-4.69,-1.68,13.55
2026-04-24,002213,34.16,35.64,36.58,33.63,489546,1716049875.99,8.64,4.42,1.51,23.7
2026-04-27,002213,36.21,36.52,37.0,35.72,402579,1465124463.5,3.59,2.47,0.88,19.49
