日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002524,4.83,4.74,4.86,4.72,184040,87960847.0,2.9,-1.86,-0.09,3.6
2026-02-27,002524,4.77,4.77,4.77,4.72,118449,56240449.0,1.05,0.63,0.03,2.32
2026-03-02,002524,4.7,4.59,4.75,4.53,207240,95609345.0,4.61,-3.77,-0.18,4.06
2026-03-03,002524,4.6,4.54,4.75,4.51,283748,131841129.0,5.23,-1.09,-0.05,5.56
2026-03-04,002524,4.48,4.46,4.53,4.41,202902,90677663.0,2.64,-1.76,-0.08,3.97
2026-03-05,002524,4.54,4.57,4.63,4.54,173792,79642007.0,2.02,2.47,0.11,3.4
2026-03-06,002524,4.59,4.74,4.84,4.57,240316,113526005.0,5.91,3.72,0.17,4.71
2026-03-09,002524,4.72,4.74,4.8,4.67,186221,88049737.0,2.74,0.0,0.0,3.65
2026-03-10,002524,4.78,4.82,4.83,4.75,173507,83176950.0,1.69,1.69,0.08,3.4
2026-03-11,002524,4.83,4.75,4.85,4.7,151209,71855446.64,3.11,-1.45,-0.07,2.96
2026-03-12,002524,4.75,4.66,4.78,4.65,122655,57673678.4,2.74,-1.89,-0.09,2.4
2026-03-13,002524,4.65,4.68,4.76,4.62,124346,58455627.0,3.0,0.43,0.02,2.43
2026-03-16,002524,4.67,4.69,4.77,4.63,119775,56222044.0,2.99,0.21,0.01,2.35
2026-03-17,002524,4.69,4.61,4.73,4.6,100446,46903237.0,2.77,-1.71,-0.08,1.97
2026-03-18,002524,4.61,4.7,4.7,4.58,118030,54849806.68,2.6,1.95,0.09,2.31
2026-03-19,002524,4.67,4.52,4.7,4.5,152746,70006279.28,4.26,-3.83,-0.18,2.99
2026-03-20,002524,4.54,4.34,4.58,4.31,173297,76318775.0,5.97,-3.98,-0.18,3.39
2026-03-23,002524,4.24,4.05,4.28,4.01,222807,92170675.3,6.22,-6.68,-0.29,4.36
2026-03-24,002524,4.14,4.29,4.29,4.05,251152,104926770.83,5.93,5.93,0.24,4.92
2026-03-25,002524,4.31,4.32,4.36,4.27,143812,62124559.68,2.1,0.7,0.03,2.82
2026-03-26,002524,4.36,4.27,4.41,4.24,138128,59481526.66,3.94,-1.16,-0.05,2.7
2026-03-27,002524,4.24,4.45,4.45,4.19,161950,70941680.4,6.09,4.22,0.18,3.17
2026-03-30,002524,4.43,4.51,4.52,4.39,123249,55016999.0,2.92,1.35,0.06,2.41
2026-03-31,002524,4.52,4.43,4.58,4.42,119586,53913370.24,3.55,-1.77,-0.08,2.34
2026-04-01,002524,4.52,4.49,4.55,4.4,118431,52859529.0,3.39,1.35,0.06,2.32
2026-04-02,002524,4.5,4.41,4.52,4.36,147956,65437663.74,3.56,-1.78,-0.08,2.9
2026-04-03,002524,4.39,4.13,4.42,4.12,169294,71350587.52,6.8,-6.35,-0.28,3.31
2026-04-07,002524,4.14,4.29,4.31,4.08,167177,70717036.24,5.57,3.87,0.16,3.27
2026-04-08,002524,4.41,4.38,4.41,4.31,138612,60626815.52,2.33,2.1,0.09,2.71
2026-04-09,002524,4.36,4.2,4.41,4.17,142638,60654001.0,5.48,-4.11,-0.18,2.79
2026-04-10,002524,4.21,4.19,4.26,4.16,158035,66578053.0,2.38,-0.24,-0.01,3.09
2026-04-13,002524,4.19,4.17,4.22,4.11,148442,61696532.37,2.63,-0.48,-0.02,2.91
2026-04-14,002524,4.21,4.14,4.22,4.06,152025,62599307.48,3.84,-0.72,-0.03,2.98
2026-04-15,002524,4.2,4.11,4.21,4.1,133357,55118562.11,2.66,-0.72,-0.03,2.61
2026-04-16,002524,4.14,4.16,4.17,4.08,127631,52619201.0,2.19,1.22,0.05,2.5
2026-04-17,002524,4.16,4.04,4.17,3.99,179573,72640584.0,4.33,-2.88,-0.12,3.52
2026-04-20,002524,4.04,4.09,4.09,4.02,116584,47310795.81,1.73,1.24,0.05,2.28
2026-04-21,002524,4.05,4.08,4.1,4.02,120703,49026112.36,1.96,-0.24,-0.01,2.36
2026-04-22,002524,4.07,4.06,4.08,4.03,90800,36866636.0,1.23,-0.49,-0.02,1.78
2026-04-23,002524,4.04,4.05,4.08,3.99,152902,61835076.0,2.22,-0.25,-0.01,2.99
2026-04-24,002524,4.05,4.15,4.16,4.0,174905,71591556.32,3.95,2.47,0.1,3.42
2026-04-27,002524,4.12,4.24,4.26,4.04,187387,77931609.2,5.3,2.17,0.09,3.67
