日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000636,25.33,25.73,26.57,24.71,2373109,6049695003.26,7.23,-0.04,-0.01,20.51
2026-02-27,000636,25.5,26.0,26.75,25.15,1705236,4423640263.61,6.22,1.05,0.27,14.74
2026-03-02,000636,25.41,26.5,27.5,25.41,1879667,5016742085.29,8.04,1.92,0.5,16.25
2026-03-03,000636,26.45,23.85,26.45,23.85,1627051,3977931314.8,9.81,-10.0,-2.65,14.06
2026-03-04,000636,23.13,23.9,24.7,23.09,1118395,2692040387.23,6.75,0.21,0.05,9.67
2026-03-05,000636,24.57,23.75,24.57,23.45,912118,2188910001.46,4.69,-0.63,-0.15,7.88
2026-03-06,000636,23.75,23.75,24.1,22.83,702972,1659491718.56,5.35,0.0,0.0,6.08
2026-03-09,000636,23.39,23.01,23.5,22.12,830952,1879005983.33,5.81,-3.12,-0.74,7.18
2026-03-10,000636,23.56,23.89,24.08,23.3,853825,2028494259.38,3.39,3.82,0.88,7.38
2026-03-11,000636,23.75,23.4,24.44,23.3,823294,1955090113.82,4.77,-2.05,-0.49,7.12
2026-03-12,000636,23.4,22.5,23.5,21.93,852130,1927995149.97,6.71,-3.85,-0.9,7.36
2026-03-13,000636,22.24,21.7,22.38,21.59,621849,1365005436.38,3.51,-3.56,-0.8,5.37
2026-03-16,000636,21.7,21.95,22.02,21.17,509890,1102693259.23,3.92,1.15,0.25,4.41
2026-03-17,000636,22.09,22.4,22.88,21.31,1021638,2267655198.53,7.15,2.05,0.45,8.83
2026-03-18,000636,22.65,22.5,22.98,22.08,915939,2065525171.78,4.02,0.45,0.1,7.92
2026-03-19,000636,21.86,22.53,22.93,21.4,921302,2050275009.91,6.8,0.13,0.03,7.96
2026-03-20,000636,22.36,21.29,22.58,21.16,664262,1453791937.88,6.3,-5.5,-1.24,5.74
2026-03-23,000636,20.6,19.58,20.8,19.4,788330,1585874147.1,6.58,-8.03,-1.71,6.81
2026-03-24,000636,19.88,20.1,20.16,19.1,607791,1195104438.87,5.41,2.66,0.52,5.25
2026-03-25,000636,20.3,20.15,20.65,19.9,541808,1099177091.37,3.73,0.25,0.05,4.68
2026-03-26,000636,20.05,19.43,20.23,19.33,404993,797756198.83,4.47,-3.57,-0.72,3.5
2026-03-27,000636,19.0,19.61,19.78,18.91,383916,744231137.27,4.48,0.93,0.18,3.32
2026-03-30,000636,19.2,19.36,19.4,18.84,416986,799068343.39,2.86,-1.27,-0.25,3.6
2026-03-31,000636,19.31,18.93,19.68,18.9,328188,630783021.38,4.03,-2.22,-0.43,2.84
2026-04-01,000636,19.39,19.52,19.61,19.23,360394,700466076.86,2.01,3.12,0.59,3.11
2026-04-02,000636,19.39,18.62,19.4,18.41,385079,725162636.54,5.07,-4.61,-0.9,3.33
2026-04-03,000636,18.72,18.61,18.87,18.5,284210,531411175.19,1.99,-0.05,-0.01,2.46
2026-04-07,000636,18.7,18.55,18.92,18.44,227590,424879484.61,2.58,-0.32,-0.06,1.97
2026-04-08,000636,19.19,19.83,20.41,19.19,1023888,2028896124.65,6.58,6.9,1.28,8.85
2026-04-09,000636,19.65,19.73,20.03,19.5,450046,892210526.75,2.67,-0.5,-0.1,3.89
2026-04-10,000636,19.96,19.96,20.33,19.95,558067,1122214703.33,1.93,1.17,0.23,4.82
2026-04-13,000636,19.81,20.49,20.68,19.78,552117,1124895172.86,4.51,2.66,0.53,4.77
2026-04-14,000636,20.98,20.84,21.14,20.45,608592,1264469423.61,3.37,1.71,0.35,5.26
2026-04-15,000636,21.41,21.04,21.8,20.9,754321,1612861661.18,4.32,0.96,0.2,6.52
2026-04-16,000636,21.06,22.22,22.4,21.04,922541,2023944660.02,6.46,5.61,1.18,7.97
2026-04-17,000636,22.0,21.99,22.29,21.83,565344,1244653187.06,2.07,-1.04,-0.23,4.89
2026-04-20,000636,22.01,22.17,22.8,21.87,636727,1424201734.55,4.23,0.82,0.18,5.5
2026-04-21,000636,21.66,22.19,22.47,21.41,532958,1171352821.61,4.78,0.09,0.02,4.61
2026-04-22,000636,22.0,22.48,22.59,21.89,486663,1090011573.72,3.15,1.31,0.29,4.21
2026-04-23,000636,22.5,22.16,22.58,21.68,539410,1192302761.05,4.0,-1.42,-0.32,4.66
2026-04-24,000636,22.01,22.73,23.17,22.01,921418,2090930658.54,5.23,2.57,0.57,7.96
2026-04-27,000636,23.42,23.29,23.99,22.91,848896,1984403111.85,4.75,2.46,0.56,7.34
