日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000810,11.86,11.95,11.97,11.78,109308,129941703.98,1.6,0.84,0.1,0.98
2026-02-27,000810,11.94,11.88,11.94,11.74,102618,121485603.2,1.67,-0.59,-0.07,0.92
2026-03-02,000810,11.72,11.39,11.86,11.3,187194,214962994.07,4.71,-4.12,-0.49,1.69
2026-03-03,000810,11.43,10.9,11.49,10.88,205766,229498536.15,5.36,-4.3,-0.49,1.85
2026-03-04,000810,10.81,10.67,10.87,10.63,140129,150521670.76,2.2,-2.11,-0.23,1.26
2026-03-05,000810,10.89,11.03,11.2,10.83,161620,179064877.15,3.47,3.37,0.36,1.46
2026-03-06,000810,11.0,11.07,11.11,10.98,89734,99177258.0,1.18,0.36,0.04,0.81
2026-03-09,000810,10.89,11.0,11.07,10.7,123304,133799156.9,3.34,-0.63,-0.07,1.11
2026-03-10,000810,11.1,11.18,11.22,11.04,99264,110451228.24,1.64,1.64,0.18,0.89
2026-03-11,000810,11.19,11.28,11.4,11.17,121049,136913082.0,2.06,0.89,0.1,1.09
2026-03-12,000810,11.23,11.12,11.31,11.09,86235,96313230.37,1.95,-1.42,-0.16,0.78
2026-03-13,000810,11.1,11.07,11.28,11.03,85591,95613617.0,2.25,-0.45,-0.05,0.77
2026-03-16,000810,11.05,11.15,11.16,10.96,80258,88934661.52,1.81,0.72,0.08,0.72
2026-03-17,000810,11.19,11.13,11.4,11.1,144100,162354631.11,2.69,-0.18,-0.02,1.3
2026-03-18,000810,11.2,11.28,11.32,11.08,91746,102644264.92,2.16,1.35,0.15,0.83
2026-03-19,000810,11.17,11.08,11.21,11.01,102702,114140820.51,1.77,-1.77,-0.2,0.92
2026-03-20,000810,11.19,10.8,11.22,10.8,117056,128619664.98,3.79,-2.53,-0.28,1.05
2026-03-23,000810,10.6,10.24,10.63,10.11,168638,174560966.6,4.81,-5.19,-0.56,1.52
2026-03-24,000810,10.4,10.55,10.55,10.23,114108,118459311.48,3.13,3.03,0.31,1.03
2026-03-25,000810,10.56,10.77,10.82,10.56,86316,92585958.9,2.46,2.09,0.22,0.78
2026-03-26,000810,10.76,10.7,10.87,10.64,76713,82349810.0,2.14,-0.65,-0.07,0.69
2026-03-27,000810,10.62,11.08,11.1,10.57,158553,173455086.78,4.95,3.55,0.38,1.43
2026-03-30,000810,10.7,10.99,11.04,10.15,365319,385417531.46,8.03,-0.81,-0.09,3.29
2026-03-31,000810,10.95,10.93,11.2,10.89,161068,178116583.26,2.82,-0.55,-0.06,1.45
2026-04-01,000810,11.11,10.91,11.12,10.84,97959,107234247.0,2.56,-0.18,-0.02,0.88
2026-04-02,000810,10.86,10.59,10.9,10.51,101712,108506388.0,3.57,-2.93,-0.32,0.92
2026-04-03,000810,10.66,10.6,10.72,10.51,89783,95421146.2,1.98,0.09,0.01,0.81
2026-04-07,000810,10.6,10.88,10.98,10.6,89294,97010236.0,3.58,2.64,0.28,0.8
2026-04-08,000810,11.0,11.54,11.67,10.95,236671,267901386.62,6.62,6.07,0.66,2.13
2026-04-09,000810,11.6,11.98,12.28,11.54,387687,464646615.89,6.41,3.81,0.44,3.49
2026-04-10,000810,12.02,12.0,12.27,12.0,234084,282452989.61,2.25,0.17,0.02,2.11
2026-04-13,000810,11.92,11.86,12.08,11.81,135512,160961828.25,2.25,-1.17,-0.14,1.22
2026-04-14,000810,11.9,11.93,12.05,11.84,112382,133839719.0,1.77,0.59,0.07,1.01
2026-04-15,000810,11.97,11.92,12.07,11.78,110147,131402984.73,2.43,-0.08,-0.01,0.99
2026-04-16,000810,11.91,11.93,12.01,11.72,160552,190557069.0,2.43,0.08,0.01,1.45
2026-04-17,000810,11.86,12.19,12.25,11.82,162865,197299503.22,3.6,2.18,0.26,1.47
2026-04-20,000810,12.18,12.16,12.3,12.05,177268,215862254.05,2.05,-0.25,-0.03,1.6
2026-04-21,000810,12.75,12.37,12.93,12.36,486067,613058312.08,4.69,1.73,0.21,4.38
2026-04-22,000810,12.31,12.84,12.87,12.28,405014,513025111.77,4.77,3.8,0.47,3.65
2026-04-23,000810,12.78,12.66,13.03,12.55,226156,287744193.74,3.74,-1.4,-0.18,2.04
2026-04-24,000810,12.62,12.62,12.84,12.51,190814,241527112.16,2.61,-0.32,-0.04,1.72
2026-04-27,000810,12.62,13.01,13.08,12.52,314905,406407423.24,4.44,3.09,0.39,2.84
